siteID,JA19,AP19,JU19,OC19,JA20,AP20,JU20,OC20,JA21,AP21,JU21,OC21,JA22,AP22,JU22,OC22
naca_NCAP-DC-PBP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-DC-RCC1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-DC-RCP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-DC-RCP2,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-DC-RCP3,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-DC-SHE1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-DC-SOV1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-BSP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-CCC1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-CRG1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-CVH1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-FFP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-GCP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-HCR1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-IST1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-KCP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-LFP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-LFP2,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-LFP3,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-MRC1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-NWP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-PBP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-PGM1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-RCP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-RCS2,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-SCG1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-SLC1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-SLP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-SYC1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-TCC1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-TPB1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-MD-WMR1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-ANC1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-ARM1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-BAR1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-BBP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-BLU1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-BMP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-BSH1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-CPL1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-DAI1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-DOK1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-FMR1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-FTW1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-JDP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-JPP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-LBJ1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-LEE1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-LIC1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-LOF1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-MBL1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-MCC1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-MDP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-MHP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-MON1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-MTV1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-POT1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-PRC1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-RTP1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-TKY1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-TRI1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-TUK1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-UPT1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
naca_NCAP-VA-WAR1,-1.2297333791463514,-0.045257846163283204,1.1186336307542937,0.09480134165952793,-0.9213867667223778,-0.25736002545870074,1.1341388483704495,0.0564720100000098,-1.175542221913072,-0.08259356519162374,1.0385052683882856,0.1815438178338263,-1.1435559338237995,-0.1692874356680658,1.0520045662429107,0.0474182640493174
wide_ASP,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_BCP,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_BKP,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_BNP,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_BNP3,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_BRG,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_CBP2,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_CMP,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_CWP,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_DEC,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_FLW,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_FZS,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_GLP2,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_JSC,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_LMC,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_LMR2,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_MAR,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_MRP,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_RPL3,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
wide_RPW,-1.2535611679881455,-0.10124778640242676,1.1127229822689464,0.07498478996248847,-0.9726745730564049,-0.3209604963121885,1.128905875480214,0.0621360606791705,-1.2018373522993795,-0.12085317505024813,1.0546597372797755,0.21070965815146098,-1.1362925687401753,-0.16949439245496947,1.1841228829699157,0.1391471153076648
